-48,74,14
-35,57,13
-29,52,14
-17,49,15
-13,49,12
-16,57,5
-26,66,-1
-32,65,1
-34,58,4
-34,54,5
-31,50,8
-26,48,11
-27,47,11
-26,50,13
-25,51,13
-24,51,12
-24,52,11
-24,56,12
-21,59,15
-17,58,13
-31,127,20
-34,50,19
-24,77,25
-17,61,21
-12,66,13
-12,68,3
-13,65,5
-24,58,12
-27,55,16
-34,55,18
-27,54,23
-26,56,25
-22,58,22
-21,58,21
-22,57,23
-19,56,21
-20,56,19
-23,56,18
-23,56,19
-20,59,16
-18,59,14
-17,60,14
-22,61,11
-28,66,12
-36,71,9
-35,70,8
-27,67,7
-15,63,7
-12,61,5
-12,58,2
-15,58,-1
-20,59,-2
-23,59,-3
-28,61,1
-34,60,3
-33,59,3
-32,57,4
-32,55,4
-37,52,4
-38,50,6
-38,49,6
-40,49,5
-41,50,6
-40,52,8
-39,52,8
-37,54,8
-33,54,10
-32,54,9
-29,55,10
-29,56,11
-28,55,11
-26,54,12
-24,55,12
-22,60,10
-25,57,10
-31,44,22
-91,90,24
-20,33,15
-18,67,8
-8,57,15
-18,60,21
-22,59,22
-24,58,18
-26,57,18
-22,58,19
-22,58,18
-22,59,18
-23,59,16
-26,56,17
-30,56,21
-36,54,21
-37,54,22
-38,54,24
-38,54,24
-38,52,18
-39,50,18
-39,47,17
-37,49,12
-36,52,10
-39,64,11
-38,68,12
-34,65,11
-26,59,12
-22,56,13
-20,53,12
-22,53,10
-25,53,6
-29,56,6
-32,59,6
-37,57,6
-37,54,6
-36,51,10
-35,49,11
-34,50,13
-38,54,15
-38,54,16
-32,50,14
-29,47,12
-21,45,10
-128,105,61
-1,113,8
-39,74,14
-30,56,9
-21,59,15
-19,61,16
-26,54,16
-29,54,17
-24,58,16
-26,57,16
-28,56,16
-28,57,12
-26,60,10
-28,58,12
-28,55,21
-29,53,19
-31,51,24
-33,50,25
-33,50,24
-37,47,24
-38,47,25
-37,48,23
-34,54,25
-34,48,16
-33,59,7
-38,77,8
-54,79,8
-47,73,11
-32,57,14
-25,52,17
-18,50,15
-20,58,11
-24,60,7
-32,57,5
-32,54,6
-33,47,4
-37,46,6
-39,47,6
-39,52,7
-36,52,8
-33,51,10
-29,53,10
-25,54,9
-20,55,10
-17,56,12
-15,60,10
-15,68,7
-72,84,44
-49,3,9
-40,40,20
-23,50,25
-22,58,22
-21,58,18
-21,60,15
-21,59,13
-27,58,14
-29,56,14
-36,52,17
-38,50,18
-41,48,20
-44,47,21
-43,46,22
-40,45,20
-37,49,16
-28,56,12
-37,65,12
-43,66,13
-39,57,14
-35,54,14
-22,52,17
-20,53,16
-19,59,12
-21,64,11
-27,66,7
-26,59,5
-24,56,4
-17,54,3
-16,55,5
-15,60,5
-13,61,6
-14,61,6
-17,64,12
-16,63,12
-15,68,4
-19,69,4
-23,50,8
-15,51,14
-33,38,28
-20,54,28
-21,56,25
-28,53,23
-32,53,20
-31,53,18
-32,54,21
-33,52,23
-33,52,22
-33,54,22
-32,55,18
-32,54,13
-31,56,13
-30,54,12
-30,54,10
-29,56,8
-27,59,8
-30,66,10
-26,67,13
-20,66,14
-11,65,15
-9,63,12
-7,64,7
-12,68,4
-16,70,3
-21,67,3
-22,64,3
-18,60,4
-18,57,3
-18,56,0
-18,57,1
-18,58,1
-19,63,3
-19,65,3
-19,60,4
-20,52,4
-22,51,4
-71,107,16
-15,42,2
-37,74,12
-31,53,7
-34,57,12
-31,55,15
-30,59,12
-26,57,7
-26,56,8
-34,53,15
-35,54,19
-34,53,19
-34,53,21
-33,54,22
-36,53,22
-37,51,24
-35,53,27
-29,55,18
-24,57,11
-9,63,10
-6,67,9
-7,63,13
-11,60,22
-15,59,24
-25,56,25
-27,57,26
-25,58,27
-25,57,27
-25,57,26
-27,57,20
-26,56,17
-25,57,18
-24,57,19
-26,57,20
-27,56,20
-26,54,20
-26,59,20
-25,57,19
-27,57,18
-26,57,14
-21,59,12
-22,58,12
-23,58,12
-25,58,13
-24,59,14
-23,58,13
-22,58,13
-23,58,15
-27,56,16
-27,56,16
-28,55,18
-27,56,19
-31,54,19
-34,54,18
-34,54,17
-35,54,18
-35,53,17
-32,56,19
-28,55,20
-27,55,19
-28,51,23
-32,51,27
-37,49,33
-35,49,34
-30,51,34
-28,50,32
-29,50,31
-30,52,30
-28,49,24
-31,48,27
-35,47,30
-34,46,31
-35,45,27
-36,46,30
-34,46,32
-34,45,29
-35,45,27
-37,46,31
-34,44,32
-34,41,27
-36,43,30
-34,43,32
-34,40,32
-37,41,34
-34,40,34
-35,38,35
-38,39,38
-37,42,38
-25,43,38
-31,45,39
-33,48,39
-28,55,36
-24,39,35
-21,45,38
-19,36,52
-22,32,49
-15,33,59
-10,32,60
-4,30,62
-2,32,58
-1,27,54
-5,7,67
3,-12,75
4,-34,70
1,-33,67
-7,-19,69
-21,-5,69
-31,-6,65
-32,-7,58
-25,-11,54
-20,-15,49
-17,-14,50
-11,-12,51
-19,-15,56
-15,-18,57
-25,-17,58
-19,-21,67
-21,-26,64
-28,-24,58
-20,-11,82
-10,-21,51
-6,-14,67
-14,-12,57
2,-10,57
-11,-11,60
-2,-6,63
-1,-4,64
-3,-1,63
0,10,74
13,11,59
48,21,63
29,23,46
3,27,26
-29,17,9
-29,36,10
-38,42,13
-54,52,18
-72,58,-27
-69,72,-18
-63,80,6
-57,72,-2
-51,84,-6
-70,88,-2
-75,88,-7
-56,81,-10
-39,75,-2
-57,74,23
-58,59,13
-8,58,9
69,78,42
32,82,24
-26,72,-10
-30,67,-14
-10,67,-22
-7,75,-2
4,69,8
-4,55,24
-14,50,11
-20,51,-1
-14,59,-4
5,67,12
-7,63,-22
-7,68,-24
5,61,-12
8,60,-13
-8,69,-12
-9,75,-8
-2,72,-1
0,67,6
-6,66,-6
-2,64,-13
-2,63,0
-7,61,-1
-11,62,-8
-9,62,-6
-4,66,-3
-4,64,-7
-9,60,-12
-15,64,-4
-13,67,0
-12,68,1
-18,69,1
-14,67,-5
-13,66,-5
-16,68,0
-28,70,3
-30,70,3
-32,66,1
-35,66,-6
-32,64,-2
-33,62,9
-29,62,9
-34,57,0
-43,51,-1
-45,57,22
-54,56,25
-53,44,3
-71,47,8
-73,55,12
-55,41,14
-53,32,20
-53,31,32
-47,21,34
-47,18,35
-46,8,37
-48,6,39
-49,2,39
-50,0,41
-43,-8,38
-40,-9,39
-39,-11,39
-31,-18,37
-30,-20,39
-32,-19,45
-22,-24,42
-20,-24,43
-15,-24,44
-11,-25,44
-11,-27,44
-14,-26,46
-16,-23,55
-16,-24,57
-15,-26,58
-14,-24,56
-17,-24,58
-17,-22,59
-18,-23,57
-18,-23,56
-20,-23,54
-21,-22,53
-22,-22,54
-22,-22,54
-24,-21,54
-27,-20,54
-27,-20,54
-27,-20,54
-27,-19,53
-28,-19,55
-29,-18,55
-30,-19,54
-31,-18,55
-32,-18,56
-32,-18,55
-32,-18,54
-33,-18,54
-34,-17,53
-33,-16,54
-31,-18,53
-32,-17,51
-36,-16,50
-35,-16,49
-34,-16,49
-30,-17,48
-29,-16,48
-26,-17,45
-29,-15,45
-35,-11,45
-33,-11,45
-33,-10,46
-42,-5,47
-41,-6,45
-48,-2,44
-48,-2,46
-51,4,50
-54,4,47
-56,5,49
