-50,40,16
-50,39,15
-50,40,16
-50,40,17
-48,40,16
-48,40,17
-48,40,16
-47,40,18
-58,48,26
-67,58,30
