23,-31,51
13,-31,51
10,-32,52
14,-32,53
16,-32,51
13,-34,51
14,-33,52
17,-31,52
15,-32,52
15,-30,52
19,-30,52
12,-35,54
8,-32,53
12,-33,51
13,-34,52
19,-34,50
19,-32,51
16,-31,51
14,-31,52
17,-32,53
17,-33,51
10,-34,53
8,-35,51
11,-35,51
14,-35,51
15,-33,51
15,-31,50
14,-32,52
14,-34,51
19,-34,51
19,-31,51
17,-34,52
14,-30,52
15,-34,51
14,-34,52
14,-35,51
14,-34,49
16,-34,50
16,-32,53
9,-29,55
10,-30,54
13,-32,52
15,-33,52
17,-35,50
17,-35,50
15,-35,50
15,-33,50
14,-35,51
15,-33,51
16,-32,50
15,-30,53
9,-29,56
4,-31,55
13,-32,51
8,-34,52
14,-38,47
31,-32,45
32,-34,49
26,-28,54
19,-30,54
9,-32,53
10,-34,52
12,-35,50
13,-35,51
15,-36,50
16,-33,52
15,-32,53
13,-31,54
13,-32,52
13,-33,51
16,-34,50
17,-34,51
16,-34,51
15,-35,51
13,-37,51
13,-31,50
17,-29,52
15,-27,56
15,-29,55
16,-32,52
16,-37,49
14,-39,50
21,-40,50
5,-34,52
17,-33,50
21,-31,52
20,-30,50
23,-32,52
20,-32,52
14,-33,51
15,-34,53
20,-29,50
23,-30,51
23,-32,51
21,-31,51
17,-30,52
16,-32,52
17,-32,51
12,-35,52
16,-33,51
13,-33,51
16,-33,54
14,-32,50
14,-35,52
19,-34,53
17,-33,51
12,-33,51
13,-34,53
16,-32,52
14,-34,51
11,-34,51
11,-34,52
11,-34,52
8,-34,52
11,-33,52
13,-34,52
13,-35,52
9,-34,51
11,-35,52
12,-35,52
13,-33,52
16,-33,52
18,-33,50
19,-32,52
16,-31,52
11,-31,52
9,-31,52
5,-32,52
5,-31,51
12,-33,53
20,-35,51
20,-34,50
21,-32,50
22,-31,51
20,-31,51
19,-31,51
20,-31,51
21,-31,50
21,-32,51
21,-31,51
22,-31,50
23,-30,50
23,-30,50
24,-30,49
23,-31,50
23,-30,50
25,-30,50
20,-31,50
19,-32,50
20,-32,50
18,-32,51
15,-32,51
15,-33,51
16,-33,51
20,-32,50
21,-33,49
19,-33,51
19,-32,51
21,-32,50
18,-33,51
18,-33,51
20,-31,50
20,-31,50
20,-31,51
20,-31,51
20,-31,51
19,-32,50
20,-32,50
18,-32,51
18,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
