-15,-53,33
-15,-53,33
-15,-53,33
-15,-54,33
-15,-54,33
-15,-54,34
-15,-54,33
-15,-54,33
-15,-54,33
-14,-54,33
-14,-53,33
-15,-54,33
-15,-54,33
-15,-55,34
-15,-55,34
-15,-56,35
-15,-55,36
-14,-55,37
-13,-54,36
-12,-53,35
-13,-52,35
-13,-51,34
-13,-50,34
-15,-52,34
-15,-52,35
-15,-54,35
-17,-55,35
-20,-51,34
-6,-55,40
-4,-56,40
-5,-54,34
-5,-52,32
-9,-53,31
-12,-54,31
-13,-53,30
-12,-53,29
-10,-52,29
-11,-51,28
-12,-51,30
-13,-51,31
-14,-53,31
-12,-54,30
-11,-55,32
-11,-56,34
-12,-57,33
-11,-57,32
-11,-57,33
-10,-56,33
-9,-57,31
-10,-56,31
-12,-56,30
-11,-56,30
-11,-56,30
-12,-57,28
-12,-57,28
-13,-58,29
-12,-58,29
-13,-58,27
-13,-58,27
-12,-58,27
-13,-57,27
-13,-57,26
-14,-57,26
-14,-58,25
-13,-58,26
-13,-58,26
-13,-58,25
-13,-58,25
-13,-58,25
-13,-58,26
-13,-58,25
-13,-58,25
-13,-58,25
-13,-58,25
-13,-58,25
-14,-58,25
-14,-59,26
-14,-60,24
-14,-60,23
-14,-60,23
-14,-60,23
-14,-60,24
-13,-61,24
-12,-60,22
-12,-60,22
-12,-59,22
-12,-58,22
-13,-58,21
-15,-58,21
-15,-58,21
-13,-59,22
-13,-59,22
-14,-58,22
-15,-59,22
-15,-59,23
-16,-60,21
-15,-60,21
-16,-59,21
-15,-59,21
-15,-59,21
-15,-59,21
-15,-59,20
-15,-59,21
-15,-59,21
-15,-60,21
-15,-60,21
-15,-59,21
-16,-60,22
-15,-60,21
-15,-59,22
-15,-59,21
-15,-59,22
-15,-59,22
-15,-59,22
-15,-59,22
-15,-59,22
-15,-59,21
-15,-60,21
-16,-60,21
-15,-60,21
-15,-60,21
-15,-60,21
-14,-59,21
-14,-58,22
-14,-58,21
-16,-58,21
-16,-58,22
-17,-58,23
-17,-59,22
-16,-60,23
-15,-61,23
-15,-61,24
-14,-60,24
-14,-59,23
-14,-59,23
-13,-58,23
-15,-58,22
-15,-58,23
-15,-58,23
-15,-59,23
-15,-59,22
-15,-60,23
-16,-60,23
-15,-60,23
-14,-60,23
-14,-60,23
-14,-59,23
-14,-59,23
-14,-58,22
-13,-58,22
-13,-59,22
-13,-59,22
-13,-59,23
-14,-59,22
-13,-60,22
-13,-59,22
-13,-59,22
-13,-59,22
-13,-59,22
-13,-59,23
-14,-59,22
-14,-59,22
-14,-59,23
-14,-59,22
-13,-59,22
-14,-59,23
-14,-59,23
-14,-59,23
-14,-59,23
-14,-59,23
-13,-60,24
-14,-59,23
-13,-59,23
-13,-59,23
-12,-59,23
-13,-59,23
-13,-59,22
-13,-59,22
-13,-59,23
-14,-59,22
-14,-59,22
-14,-59,22
-14,-59,23
-14,-60,22
-14,-59,23
-14,-59,23
-14,-59,23
-14,-59,23
-13,-59,24
-13,-59,23
-13,-59,23
-13,-59,23
-13,-59,23
-13,-59,23
-14,-59,24
-14,-59,24
-13,-59,24
-14,-58,23
-14,-58,24
-14,-58,24
-14,-59,23
-14,-59,23
-14,-59,23
-14,-59,23
-13,-59,23
-13,-59,23
-13,-59,23
-13,-58,23
-13,-59,23
-13,-60,24
-13,-59,24
-13,-59,23
-13,-59,23
-14,-59,24
-14,-59,24
-13,-59,23
-14,-58,23
-14,-58,24
-14,-58,23
-14,-59,23
-14,-58,25
-15,-59,24
-14,-60,25
-14,-60,25
-13,-60,24
-13,-60,23
-13,-59,23
-13,-59,23
-12,-58,22
-12,-59,22
-13,-59,23
-13,-59,23
-14,-59,22
-14,-59,22
-15,-59,22
-14,-59,23
-14,-59,23
-14,-58,23
-14,-58,23
-14,-59,24
-14,-59,23
-14,-59,23
-14,-59,23
-14,-59,23
-13,-59,23
-14,-60,22
-14,-60,22
-13,-60,22
-12,-60,22
-12,-59,22
-12,-59,22
-12,-59,22
-13,-59,22
-13,-60,21
-14,-60,21
-14,-60,22
-14,-60,22
-14,-60,22
-13,-60,22
-13,-60,22
-13,-60,22
-13,-59,21
-13,-59,21
-13,-59,22
-13,-60,21
-13,-60,22
-13,-60,22
-13,-60,22
-13,-60,21
-13,-60,21
-14,-60,22
-13,-60,21
-13,-60,21
-14,-60,21
-14,-59,21
-13,-60,22
-14,-60,21
-14,-60,22
-14,-60,22
-14,-60,21
-14,-60,22
-13,-60,21
-13,-59,22
-13,-59,22
-14,-59,22
-14,-59,22
-14,-59,22
-14,-59,23
-14,-60,22
-14,-60,23
-13,-60,23
-13,-59,23
-14,-59,23
-14,-60,23
-13,-60,22
-13,-60,22
-14,-60,22
-14,-60,22
-13,-60,22
-13,-60,22
-12,-59,22
-12,-58,22
-13,-58,22
-14,-58,23
-14,-58,23
-14,-59,23
-14,-59,24
