54,11,48
48,8,40
46,6,36
45,8,26
43,6,21
39,3,14
33,1,11
27,-5,15
19,-11,25
15,-7,29
14,-12,41
18,-13,45
24,-13,53
25,-18,56
49,6,65
43,0,68
40,-2,70
48,1,81
49,-4,83
35,-15,86
33,-12,85
31,-20,76
26,-18,63
27,-6,59
24,-3,50
22,1,46
25,1,41
26,-3,38
27,-2,40
27,-1,35
29,-12,23
34,-4,32
33,-7,39
20,-12,45
17,-5,49
35,2,56
43,0,61
39,2,56
31,9,65
29,11,69
36,7,60
37,0,53
15,18,64
12,14,67
17,15,60
29,22,71
27,23,72
19,17,64
19,17,59
10,15,61
4,11,61
3,9,65
12,8,71
9,4,69
12,4,66
12,4,64
2,6,64
11,6,67
19,6,66
5,6,61
6,12,62
18,4,55
21,4,53
30,2,40
32,2,34
26,3,30
13,7,36
8,6,27
18,3,23
7,14,38
-23,44,36
15,50,45
9,44,54
-20,50,48
4,55,55
3,50,52
-5,53,47
9,55,51
8,54,47
-10,61,41
-1,69,48
5,61,44
-5,68,43
3,71,56
7,71,62
6,69,70
18,69,76
17,63,76
22,66,72
27,63,65
25,63,50
16,59,38
11,56,37
4,54,24
0,52,21
-3,51,16
1,51,12
-5,44,1
-23,45,-3
-20,46,5
-5,49,13
-11,49,11
-12,55,15
-10,60,18
-11,65,24
-10,67,27
-7,68,33
-10,75,34
-7,72,41
-9,58,48
-10,52,60
-11,56,66
-11,56,58
-6,55,71
-7,57,59
-8,58,57
-9,58,51
-9,59,47
-13,58,37
-15,57,35
-17,56,30
-19,54,14
-14,53,11
-9,49,8
-11,45,4
-9,44,8
-5,46,10
-6,47,13
-4,49,17
-7,53,17
-3,55,23
2,57,26
-5,61,24
0,62,28
-3,66,27
-3,68,30
-5,63,29
-5,70,34
-1,66,37
-11,64,33
-8,66,37
-9,63,34
-11,63,34
-10,63,33
-13,62,31
-13,63,28
-11,63,21
-5,63,25
-10,63,25
-9,62,27
-5,59,28
-10,59,26
-10,58,27
-6,57,29
-6,57,26
-6,55,25
-7,56,21
-8,52,14
-3,52,18
-1,53,23
-3,52,22
-3,53,23
-5,54,24
-10,54,27
-3,52,29
-3,52,22
-9,59,23
-4,54,27
-7,56,27
-6,60,27
-5,60,28
-5,62,30
-6,63,28
-12,62,22
-5,61,27
-7,58,24
-12,61,23
-10,62,25
-7,61,26
-10,61,24
-9,62,25
-10,60,24
-10,60,24
-9,63,24
-8,63,23
-7,60,16
-7,59,12
-6,61,10
