-48,32,27
-49,31,27
-52,30,27
-55,33,28
-52,38,30
-53,40,30
-51,47,26
-56,44,24
-58,43,20
-83,26,2
-84,21,14
-49,23,54
-31,18,55
-42,18,48
-44,16,52
-41,10,50
-35,12,47
-36,11,43
-28,12,44
-12,7,51
-15,4,50
-18,3,47
-10,5,48
14,7,50
13,14,46
6,18,45
21,23,55
28,21,57
16,27,60
13,31,62
21,33,63
25,31,55
23,31,54
26,27,55
27,21,54
24,21,53
22,19,49
26,19,48
37,18,61
26,21,50
28,21,60
33,4,64
27,23,65
24,14,63
24,13,65
26,12,66
23,6,62
19,5,58
18,0,58
16,-4,56
13,-2,55
12,-11,55
14,-11,55
12,-7,55
9,-10,55
6,-11,53
7,-10,54
7,-8,55
6,-9,55
11,-16,49
2,11,59
11,7,63
-6,0,59
-2,-7,57
-1,-1,51
16,5,65
10,2,64
7,4,58
12,3,56
16,-4,59
17,1,62
21,-1,58
23,-5,57
20,2,61
27,-9,67
19,8,60
20,8,55
21,10,58
15,10,62
15,11,62
17,11,61
19,9,60
19,10,58
21,10,58
23,11,58
24,11,58
22,12,58
23,12,57
22,12,57
23,12,58
25,12,59
24,13,58
23,13,58
19,13,58
21,12,58
20,10,57
21,9,57
24,9,56
26,9,56
27,9,55
24,10,54
24,10,54
24,10,55
23,10,54
23,11,53
19,13,51
17,13,48
13,14,45
10,15,44
8,12,41
8,12,43
8,14,45
7,15,47
6,19,48
-2,23,53
-6,26,55
-5,32,60
-13,36,59
-20,38,56
-23,38,49
-26,39,44
-18,48,35
-73,88,77
-86,72,89
-37,37,65
-24,28,47
-25,38,32
-23,45,37
-32,46,40
-46,43,34
-42,41,35
-28,39,39
-23,38,42
-23,37,43
-27,36,40
-31,36,40
-28,37,45
-26,36,48
-25,38,48
-27,38,46
-32,37,42
-31,37,43
-30,36,43
-30,34,43
-30,33,44
-32,33,44
-32,33,44
-32,33,44
-32,34,44
-32,33,44
-32,33,43
-32,33,43
-34,33,41
-34,33,41
-34,34,41
-31,33,41
-29,33,41
-26,33,41
-27,34,41
-33,37,45
-41,40,45
-45,42,41
-43,38,35
-41,35,34
-33,32,39
-32,32,42
-33,38,44
-36,40,38
-38,40,35
-33,40,39
-29,41,43
-31,41,36
-51,43,29
-63,46,24
-50,49,31
-47,47,34
-40,42,36
-32,39,41
-31,38,47
-49,50,48
-58,51,49
-38,32,45
-36,27,46
-30,29,57
-35,29,57
-41,24,58
-29,14,65
-18,8,61
-7,6,54
-2,4,47
-6,-25,22
-46,-15,30
-80,-4,44
13,-30,42
-50,9,8
-22,-2,39
-41,-9,32
-52,-5,25
-60,9,16
-62,2,26
-35,0,64
-25,0,63
-26,-4,77
-39,6,52
-47,10,41
-48,10,37
-45,11,41
-35,9,53
-30,7,57
-31,7,57
-35,8,52
-36,8,51
-34,6,53
-34,5,54
-34,5,54
-35,6,53
-36,6,53
-37,6,51
-38,6,50
-37,6,52
-37,7,53
-38,7,51
-39,6,49
-40,6,48
-39,6,51
-38,6,52
-37,7,52
-38,7,50
-39,7,50
-38,8,52
-37,8,53
-38,9,51
-44,9,46
-48,9,40
-49,12,39
-47,12,39
-44,14,43
-41,14,47
-35,13,55
-35,12,56
-38,11,58
-44,14,52
-50,12,43
-62,11,27
-64,13,23
-62,23,30
-63,19,30
-71,28,-10
-38,9,33
-38,15,35
-33,7,39
-32,5,38
-43,3,33
-47,13,43
-44,17,49
-25,17,51
-12,14,50
0,12,54
-13,21,51
-10,28,54
6,22,51
2,26,50
-8,27,52
-8,33,57
-20,42,68
-58,49,56
-27,46,74
-26,27,46
-30,27,34
-18,30,45
-13,31,56
-13,35,66
-12,31,56
-13,28,49
-15,28,48
-15,31,53
-15,33,57
-19,34,52
-18,33,52
-19,34,54
-16,34,56
-25,36,57
-40,42,61
-63,63,68
-11,41,49
10,27,40
21,12,29
27,6,36
16,11,59
-5,24,68
1,19,60
-1,16,45
-3,18,50
-5,23,63
-12,20,61
-11,23,61
-14,29,60
-15,30,60
-16,28,57
-15,27,57
-13,27,59
-13,28,55
-10,28,54
-5,28,57
-5,27,58
-7,24,57
-8,24,57
-12,24,56
-13,25,56
-13,26,55
-15,26,57
-18,26,56
-21,25,54
-19,26,55
-17,26,56
-16,27,58
-16,27,58
-13,27,57
-11,27,57
-9,27,56
-13,27,55
-15,27,55
-15,26,56
-15,25,56
-16,24,56
-17,24,55
-19,25,55
-22,26,55
-22,26,54
-22,25,54
-21,25,55
-20,25,54
-23,26,53
-24,26,53
-24,25,53
-24,25,53
-23,24,53
-22,24,53
-25,24,53
-26,24,53
-26,25,53
-26,24,52
-26,24,51
-27,25,52
-27,25,52
-27,25,52
-27,25,52
-28,26,52
-28,26,52
-28,26,51
-28,25,51
-29,26,50
-28,26,51
-28,26,51
-28,26,51
-29,26,50
-30,26,50
-30,27,50
-30,27,50
-30,27,50
-30,26,50
-30,26,50
-30,27,49
-30,27,50
-30,27,50
-30,27,50
-31,27,50
-30,27,49
-30,27,49
-31,27,49
-31,27,49
-31,27,48
-31,27,49
-30,26,49
-31,26,49
-33,27,48
-33,27,48
-32,26,48
-32,26,48
-33,26,47
-34,27,47
-33,27,47
-34,27,47
-34,27,47
-35,27,47
-35,28,48
-34,28,47
-33,28,46
-33,27,46
-34,26,46
-34,26,46
-35,26,47
-34,26,47
-34,27,47
-34,27,47
-35,27,47
-35,27,46
-35,27,47
-35,27,47
-35,27,47
-35,27,47
-34,27,47
-33,27,47
-34,27,47
-35,27,47
-34,26,47
-34,26,47
-34,26,47
-34,26,47
-34,26,47
-34,26,47
-34,26,47
-34,26,47
-34,26,48
-34,26,47
-34,26,47
-34,26,47
-34,27,47
-34,26,47
-34,26,47
-34,26,47
-35,26,47
-35,26,47
-35,25,47
-35,26,47
-35,25,46
-35,26,46
-36,28,48
-45,30,46
-55,36,51
-42,39,61
-34,36,62
-16,24,47
-3,17,48
6,14,58
-1,16,59
-16,14,55
-4,1,45
-7,-15,43
-23,-25,31
-12,-30,23
10,-26,39
16,-23,51
-28,-1,51
-53,16,24
-64,15,17
-70,18,27
-61,24,34
-37,20,27
-68,19,-20
-62,23,-21
-59,40,-27
-61,44,-35
-54,49,-44
-52,57,-41
-93,66,-36
-64,25,-25
-69,33,-25
-38,26,-16
-46,28,-33
-38,41,-29
-39,59,-19
-36,64,-11
-37,57,-18
-35,54,-13
-32,46,-11
-35,49,-29
-52,42,-63
-47,42,-43
-50,41,-37
-43,57,-47
-49,47,-53
-55,46,-15
-28,34,-31
-34,26,-28
-34,33,-20
-35,33,-13
-32,37,-4
-41,38,-14
-44,38,-30
-50,41,-45
-62,47,-38
-63,48,-29
-63,57,-31
-64,75,-22
-58,74,-7
-35,58,-2
-39,42,-10
-38,37,-4
-32,32,6
-34,26,0
-52,24,-19
-76,40,-6
-68,41,5
-87,33,1
-92,27,2
-83,29,12
-71,32,23
-72,35,40
-42,23,49
-31,18,50
-12,13,56
-8,8,62
-12,3,56
-15,-1,48
-16,-7,41
-7,-8,39
-8,-7,38
3,-2,36
6,2,37
-1,6,40
-10,6,41
-17,10,43
-19,17,44
-22,22,42
-23,33,57
-29,35,56
-41,38,48
-37,35,40
-54,42,38
-47,28,38
-47,27,32
-39,22,36
-89,43,49
-128,63,77
10,21,57
-25,25,39
-36,42,41
-29,37,45
-29,33,47
-32,31,46
-32,31,47
-32,30,46
-33,30,46
-34,30,45
-33,31,45
-34,31,45
-34,30,46
-33,30,46
-33,30,45
-35,30,45
-34,29,45
-34,29,46
-34,30,45
-34,30,46
-35,29,46
-33,30,45
-33,30,45
-34,30,45
-33,29,47
-33,30,46
-35,29,45
-35,29,45
-34,29,46
-33,30,45
-33,30,46
-36,30,45
-33,30,46
-34,30,46
-33,30,45
-35,31,44
-35,31,45
-34,31,44
-35,31,44
-34,31,44
-34,32,44
-30,33,45
-34,33,42
-36,34,40
-37,34,39
-33,35,43
-32,35,42
-39,36,39
-49,39,33
-49,40,33
-47,41,29
-44,39,28
-37,38,25
-36,42,26
-29,45,20
-33,48,20
-40,48,26
-49,49,18
-44,46,16
-41,44,13
-44,50,16
-44,51,15
-40,50,9
-40,48,11
-41,37,33
-40,52,13
-32,57,19
-32,54,18
-34,52,17
-29,55,17
-25,60,18
-29,56,17
-31,53,16
-31,54,16
-26,57,18
-25,57,18
-26,57,18
-26,56,19
-25,57,21
-25,57,18
-24,57,20
-24,57,20
-23,57,21
-22,56,21
-21,57,21
-19,59,21
-21,58,21
-21,57,21
-23,55,23
-24,55,23
-23,55,23
-21,57,25
-20,56,25
-21,60,26
-14,64,21
-22,76,15
-19,84,2
-8,70,29
-6,59,24
-14,60,14
-29,52,-9
-40,53,-14
-32,50,-11
-29,51,4
-25,48,10
-2,46,29
-12,56,32
-7,81,-18
-11,88,15
-23,64,1
-30,59,-9
-24,57,-10
-20,61,-2
-17,63,-1
-20,62,-2
-25,60,1
-31,63,1
-25,62,1
-16,61,-2
-12,61,-2
-14,62,-1
-17,63,3
-16,60,2
-20,62,4
-21,65,8
-15,61,3
-18,62,3
-23,62,6
-22,61,5
-14,62,3
-18,64,3
-19,67,4
-16,64,3
-15,61,-1
-12,61,-1
-14,62,-8
-14,57,2
0,68,16
-17,62,-1
-14,63,1
-15,64,1
-18,66,1
-18,65,2
-13,62,0
-9,61,1
-8,62,2
-17,62,-1
-14,67,1
-16,63,4
-17,65,5
-14,63,3
-16,61,1
-16,62,2
-18,63,5
-13,61,4
-12,64,4
-13,64,4
-15,64,3
-19,66,4
-13,68,1
11,79,-21
11,79,-37
2,82,-45
2,68,-23
-21,72,-6
-24,76,-8
-29,81,-22
-113,73,40
-66,55,34
-53,52,-30
-31,25,-54
-7,16,-68
-29,24,-52
-45,10,-53
-8,17,-12
-12,29,-2
-12,47,-15
-52,77,-23
-28,74,-18
-17,66,-32
1,71,-21
-58,127,35
-39,65,-32
-21,56,1
-26,53,4
-34,63,19
-32,62,15
-35,56,7
-34,53,-4
-30,57,2
-29,58,6
-30,59,5
-30,58,2
-27,54,-8
-30,55,-8
-34,59,5
-31,59,2
-31,57,-1
-29,58,-2
-29,58,0
-31,58,-1
-29,59,1
-25,58,1
-26,58,-2
-28,60,-1
-25,61,2
-26,60,0
-33,56,-4
-29,60,3
-28,62,4
-27,58,-2
-28,57,-2
-33,59,3
-32,61,5
-28,58,1
-31,55,-1
-28,55,-1
-30,55,4
-31,60,6
-27,61,6
-28,55,-4
-34,53,-6
-37,57,9
-33,56,9
-34,57,2
-31,56,-1
-35,57,1
-29,61,5
-26,57,4
-29,57,0
-32,60,0
-26,60,1
-25,59,5
-31,58,6
-36,58,4
-34,56,3
-28,58,6
-7,61,20
-18,64,4
-20,61,-1
-18,62,1
-18,62,12
-23,65,13
-17,62,7
-18,62,2
-15,61,-1
-11,62,4
-18,65,4
-16,64,6
-20,63,6
-25,67,7
-1,43,-8
-25,63,9
-21,69,7
-18,63,1
-17,61,-5
-14,64,11
-12,67,12
-18,64,-1
-21,61,-5
-20,63,0
-17,61,5
-19,64,4
-20,61,-3
-15,61,-2
-22,63,0
-21,64,4
-14,63,5
-15,62,0
-13,59,-2
-19,62,5
-19,65,9
-20,60,10
-16,61,12
-10,64,8
-8,63,3
-9,63,3
-5,64,6
-6,65,10
-13,66,11
-9,60,10
0,61,8
-9,64,7
1,62,9
-4,66,17
-6,64,12
1,65,9
7,64,6
5,64,12
-2,67,15
-3,64,15
-9,65,6
-3,65,5
2,64,4
7,60,-2
5,60,-6
-19,74,-21
-1,80,-9
36,57,49
9,81,43
-4,85,16
-29,79,-41
-41,84,-54
-35,78,-35
-41,73,-33
-36,50,-23
-56,54,-38
-69,59,-33
-65,55,-19
-68,52,-27
-46,48,-42
-27,37,-38
-19,37,-29
-20,35,-24
-19,43,-25
-37,54,-15
-23,50,-15
-43,46,3
-30,54,23
-2,55,35
-21,72,31
-34,72,33
-57,68,44
-128,45,82
-57,35,26
-41,45,19
-35,42,20
-54,32,48
-52,34,30
-43,34,34
-50,32,30
-49,31,31
-46,35,29
-45,36,28
-46,36,28
-45,35,30
-42,34,34
-44,33,34
-42,34,36
-40,38,35
-36,41,34
-45,36,29
-46,35,36
-38,36,36
-41,39,31
-37,38,35
-36,37,40
-37,37,39
-40,37,35
-45,35,32
-46,36,29
-43,37,31
-41,37,33
-42,39,32
-40,41,31
-40,38,32
-39,38,36
-36,39,38
-40,36,35
-43,35,35
-40,39,33
-44,39,28
-42,38,31
-37,39,36
-34,42,36
-34,41,38
-39,40,35
-43,36,32
-36,39,36
-26,42,42
-33,41,39
-37,42,33
-41,44,24
-35,42,34
-32,42,37
-39,38,35
-39,40,34
-35,43,33
-33,41,36
-35,36,41
-39,33,38
-42,40,34
-41,45,23
-41,42,27
-40,40,32
-39,40,32
-39,39,34
-38,41,33
-40,41,29
-43,38,29
-44,37,31
-40,40,31
-39,41,31
-37,41,32
-36,42,32
-36,42,32
-39,41,32
-40,41,31
-36,41,34
-37,42,32
-36,44,32
-28,40,41
-30,38,41
-30,40,44
-30,47,34
-29,50,29
-32,44,34
-32,41,37
-30,44,37
-30,41,41
-38,42,33
-21,45,41
-20,46,41
-32,45,34
-29,42,40
-23,47,38
-25,48,35
-23,48,37
-29,44,37
-32,44,34
-35,44,33
-33,45,32
-30,49,30
-31,51,27
-30,49,30
-37,49,28
-39,51,29
-51,50,44
-49,50,49
-15,31,30
-12,35,-11
-22,51,-5
-44,72,10
-35,62,13
-35,49,15
-41,46,14
-44,50,13
-38,53,17
-36,52,16
-42,48,19
-41,49,15
-39,50,16
-39,49,17
-39,49,18
-40,49,19
-37,51,16
-36,52,14
-39,49,20
-39,48,20
-39,49,18
-40,48,18
-40,49,19
-37,49,19
-37,50,16
-38,51,15
-34,52,18
-36,51,18
-37,48,22
-39,48,21
-38,49,18
-38,50,18
-38,49,19
-38,49,20
-38,49,21
-37,49,22
-37,49,19
-37,50,19
-37,50,20
-36,49,21
-36,50,21
-37,50,20
-37,49,20
-37,49,20
-36,50,20
-36,50,20
-35,50,21
-36,50,22
-36,48,24
-36,49,21
-37,49,21
-37,49,21
-36,49,22
-37,49,22
-37,49,21
-37,49,21
-36,50,21
-37,49,22
-37,49,22
-37,49,21
-37,49,21
-37,48,21
-37,49,22
